0.04235806	0.027541297	0.02721081	0.033842795	0.010338674	-0.02682347	0.001119526	-0.004394522	-0.001808393	0.035176836	-0.012082273	-0.01961933	-0.032323122	-0.010376943	0.027982492	0.007950286	-0.04198173	0.006213621	0.004001415	0.029123817	-0.03498908	-0.02209586	-0.031787697	-0.018706238	0.0535376	0.041188832	0.0074717603	0.013482045
-0.0145387	0.021221451	0.0002763774	-0.042828713	-0.025543582	-0.03452165	0.017709848	0.011129147	0.042581942	-0.024423866	0.026876032	-0.020801514	0.021681484	-0.015945619	0.026030734	-0.024327854	0.016334835	0.023536254	-0.027515294	0.05220246	0.03160069	0.009962381	-0.011472883	0.04283266	-0.009763163	-0.0018530412	-0.05112189	0.048648193
-0.023289826	-0.009423341	0.012063762	-0.0463665	-0.027484305	0.019811578	0.0139139695	0.01925143	0.0069925403	-0.013240218	-0.013735774	0.00057682977	0.0033565434	-0.03678267	-0.016145702	-0.010678887	0.05215795	0.016574875	0.026873766	-0.025396198	0.008964303	0.008473428	0.03117355	-0.005358525	-0.02537642	-0.01896571	-0.020073403	0.053066496
0.032423258	-0.046655566	-0.06746787	-0.016330566	-0.042906564	0.016844079	-0.028713213	-0.053890657	0.01469226	-0.071344875	0.063604005	-0.0071755745	-0.00028505622	-0.0033960282	-0.0164786	0.01497921	0.08007595	-0.016719807	-0.012454379	0.058466863	0.06631941	0.018100813	0.045828383	-0.022399312	-0.03329556	0.02925763	-9.760065e-05	-0.0033099428
-0.0002149955	-0.041569065	0.027309107	-0.04322289	0.029510168	-0.011143581	-0.04999525	-0.03797111	0.035795934	-0.03981106	0.006970598	-0.037833624	0.060295764	0.0059436294	0.012431782	0.025925975	-0.006199573	0.009223744	0.022598019	0.026339691	0.040979262	0.050058346	-0.03329832	0.030297842	-0.025960706	0.046405487	0.027540522	0.03267341
0.020479195	-0.019616649	0.077356905	0.032658976	0.1043808	0.053172246	-0.0072400854	-0.021009197	0.018946057	0.012610993	0.030316522	-0.026555805	0.018162962	0.005965778	-0.08725643	0.040056065	2.3166617e-06	-0.07866355	0.022787325	-0.0068051196	0.02908271	-0.019216964	-0.06790779	0.0022372126	0.03336963	-0.028656952	0.03844116	0.02784129
-0.04404654	0.013117803	0.01346682	-0.015920253	-0.019908423	-0.01278917	0.05153905	0.0059391693	-0.023436835	-0.0023475396	0.018876078	-0.022229522	0.04470129	-0.004223536	0.005104941	0.002201917	-0.028604256	0.01319211	-0.030228535	-0.020924345	0.020953463	-0.016974933	0.0677317	-0.0028338218	-0.03843174	-0.022208313	0.08553922	0.027594058
-0.026435552	0.014171618	-0.043571763	0.061808355	0.012329554	-0.01970976	-0.027187744	-0.014842003	0.07170637	0.018455561	-0.053427644	-0.00464172	0.001768913	-0.0057898653	0.07246233	0.080259524	-0.0027711492	-0.02473604	0.012134883	0.019781418	-0.045059588	0.0042161415	-0.012252789	0.036757417	-0.01206831	0.004541007	0.020359345	-0.0412147
0.011765787	-0.0037008908	-0.011001595	-0.0031631107	0.02497427	0.01850343	0.051008448	0.017059024	-0.013407647	0.006666974	0.03734228	-0.034874827	0.032921672	0.019781763	0.015599012	-0.0061580157	0.013925162	-0.049119726	0.038310174	-0.034620892	0.023868864	-0.031226562	0.04141082	-0.028738927	0.0222558	-0.015133767	-0.006303531	0.021335162
-0.012205767	0.004899737	-0.03280567	-0.014264945	0.028063765	-0.021155406	-0.02520861	-0.038518574	-0.03816376	-0.02326663	0.026545407	0.035027277	1.3096098e-05	-0.008697071	0.008281579	0.010252211	0.04606512	-0.063260496	0.0634588	-0.0025612735	0.055234004	0.00029203575	0.090870015	-0.018298097	0.0012912084	0.033899102	-0.030234748	-0.009230585
-0.030793123	0.026939448	0.004894091	0.027135374	-0.011384376	0.014585841	0.02127702	0.005534896	0.08311304	0.06005818	-0.034358993	0.004500395	-0.0104089165	-0.0008860886	-0.03160285	0.11460344	0.014146263	0.002414324	-0.006064191	-0.0002495495	-0.02006777	-0.04210168	-0.007708307	0.016832933	-0.0009411606	0.03675917	-0.0067297644	-0.036738083
0.028036803	0.031963106	0.009871	0.06949669	-0.050551977	0.044669624	0.033171315	-0.032435287	-0.03128622	0.03673484	0.045067586	-0.026749017	0.006459914	-0.052892957	-0.017037481	-0.040235195	0.02117561	0.050761152	0.01678847	-0.05339607	-0.0062152864	-0.011212816	0.07571511	0.044163853	0.06385136	-0.030057037	0.012428802	-0.052923743
0.038059883	-0.014733266	0.025279265	-0.01909934	-0.019118257	-0.03001462	-0.050129183	-0.016249947	-0.02699924	-0.023239307	0.046076536	0.009463964	-0.026141096	0.029713962	0.024571303	0.023041798	0.033922207	-0.022851046	-0.040033925	0.028405406	-0.068047136	0.029789347	0.051241435	0.04568265	0.011464003	0.020526838	-0.010769145	0.035701986
0.01928748	-0.03609603	-0.0080009885	0.009976426	0.033362865	0.035451457	-0.026616272	0.030572617	0.019156072	-0.032439224	0.01742337	0.023173967	-0.035703354	0.022074016	-0.046576556	-0.061162803	-0.008420731	0.02117819	0.025908625	0.06563795	0.018599205	0.059170913	0.020620178	0.040176712	-0.0040064575	-0.037459552	-0.0030680203	0.049480487
0.040703777	0.052012287	0.04042674	0.0074481126	0.0030922394	0.039262224	-0.05735602	-0.037373856	-0.003366409	0.093758345	0.006010994	-0.05684005	-0.009542268	0.019443566	-0.003068139	0.024315631	-0.010589948	0.022458648	0.00012738172	-0.019658096	-0.0085311895	-0.038810756	-0.0353332	0.05473423	0.00063719077	-0.03283949	0.008440461	-0.034338396
-0.0055973106	0.003133501	0.067657955	-0.058294866	-0.0009717463	0.009004621	0.03136486	0.0027688125	-0.014236118	-0.028994601	0.09263261	-0.017099988	-0.018787695	-0.03620893	-0.0044882083	-0.006655042	0.047762487	0.04007764	0.042688217	0.004975757	-0.02029295	-0.020120712	-0.015439978	0.002015877	-0.027605234	-0.028331483	0.022780672	0.040740624
0.0013280186	-0.039384842	0.008980128	0.019789305	-0.062398773	-0.021093966	-0.049209226	0.060771424	-0.0054828473	-0.021978531	0.015862722	0.026940916	-0.0489839	0.023082793	0.07237832	0.025781412	-0.028439576	-0.0036358067	-0.026037743	-0.04782567	-0.04262996	0.046207186	0.050573558	-0.023247087	0.00467239	0.02267215	-0.008058662	-0.041114543
-0.01886989	-0.04809136	0.0099156685	0.0026475848	-0.059691582	-0.043919984	0.005195522	0.012398168	0.030515905	-0.04337262	0.028387995	0.038969975	-0.026290577	-0.037146915	0.00047397282	0.074374855	-0.009996629	0.05702302	-0.013764831	-0.012842617	-0.0812013	-0.012968896	0.0245329	-0.021279229	0.027045237	0.036327858	0.055943392	-0.002593924
-0.0017632152	0.0049904427	0.063695714	-0.025035357	-0.038530674	-0.003073015	-0.009184665	0.05091618	-0.0170532	0.01656166	-0.0022542311	-0.043607824	0.038383193	-0.003663012	0.022419956	0.009653737	0.043848492	-0.012968392	-0.047799937	0.029789684	0.055661727	0.032173723	0.01915793	0.010345318	-0.025743375	-0.03155554	-0.02387265	0.037669774
0.050727688	0.00020934427	-0.027134193	-0.0067695584	0.06672703	0.01121158	-0.014561388	-0.015613197	0.04109514	-0.068247706	0.004831346	-0.030086504	0.040051885	-0.00387038	-0.0046276604	0.0037202495	-0.078842536	-0.0022280389	0.04566826	-0.060461905	-0.00819581	-0.012493043	-0.04485445	0.014781254	-0.009658508	0.034638684	0.058023762	-0.007362593
0.020230746	0.014314156	0.024847675	0.0006084002	0.018156914	-0.015554838	-0.06274462	0.025900023	-0.0467917	-0.07118914	-0.0066578523	-0.041054264	0.020203168	0.003993445	0.010044504	-0.019954585	-0.046516545	0.076335415	0.037770756	-0.0058207554	0.030716192	-0.006120059	0.0010037749	-0.032302983	0.058587056	0.001837066	0.048890788	0.018292854
-0.030385837	0.059229713	0.01541589	-0.016344354	-0.012222492	-0.020177376	-0.008155397	0.047313165	0.009749541	-0.013194605	-0.0009550477	0.014279287	-0.021672463	0.0066223764	0.10741985	-0.01607318	-0.038748845	-0.024668695	0.03229405	-0.035675887	-0.0039576706	0.020716779	0.0149539085	0.0053451774	0.007410352	0.06353699	-0.012072466	-0.02434551
0.029534627	-0.009129005	-0.059918806	-0.0073328526	-0.054875113	-0.007243363	-0.040860172	0.021776147	-0.011692015	-0.045568485	0.019979673	-0.028891925	0.063930444	0.00086252874	0.0025105274	0.007648131	0.044750594	0.010327377	0.068938404	-0.011063136	-0.039083704	0.046353344	0.034041446	0.005113581	0.0654959	0.015026275	0.0059383134	-0.035474785
0.039382104	0.0019099262	0.017125111	0.004551511	-0.00804785	-0.030701237	-0.06324909	0.0612972	-0.0027611689	-0.04470637	0.00886486	0.03582059	0.046993665	0.007490389	-0.036750045	0.026094394	0.01312968	0.024063662	0.061332922	0.038948268	0.011011324	0.0123617435	-0.046669126	0.003985809	-0.015638787	-0.011655261	-0.03914422	0.044561114
0.04471817	-0.041476812	-0.03379086	-0.04352686	0.012826112	-0.035629734	-0.026702628	-0.013452389	0.008696311	-0.047198385	-0.005560871	0.033582892	-0.030275492	-0.0066086818	-0.042345803	-0.02777581	0.009428722	0.012364866	0.015156475	-0.033221513	-0.007970342	0.0594443	-0.03677398	0.036206696	-0.010780806	-0.004835793	-0.04691545	0.050278135
-0.052641157	0.008797639	-0.038574398	-0.046182968	0.032142688	-0.014089269	0.034520846	-0.015655573	0.014808166	-0.046073385	0.004485953	-0.0642419	0.010391871	0.052915245	-0.031053985	-0.010348526	-0.065759435	0.053905737	0.011116195	-0.015115522	0.0026031628	-0.031094205	0.04010879	-0.051168013	-0.029331798	-0.0038239334	0.033934575	-0.02474991
0.029963465	0.034658875	-0.028218735	-0.029018626	0.038585063	-0.041192595	-0.049290918	-0.03133345	-0.007908912	-0.033225965	-0.03318094	0.016737156	0.018336004	0.035216566	-0.00912712	-0.03356764	-0.04658477	-0.0033479966	-0.029805725	0.012270465	0.0029365676	0.01671442	-0.06829321	0.044956226	0.012218629	0.04135313	-0.009033418	0.03081611
-0.016586911	-0.02316911	-0.0166474	-0.004271138	-0.057342026	-0.021363556	-0.038102333	-0.05965809	-0.005454914	-0.027264344	0.018247187	0.03981053	-0.0053785597	0.031143185	-0.06851375	0.046406314	0.0370335	-0.026332919	0.037499357	0.051579107	-0.021873001	0.07277797	0.022660177	0.038528956	0.04445118	0.077021055	-0.003549552	-0.05469196
0.04107951	0.021130804	-0.053267792	0.031583928	-0.027926365	-0.035832994	-0.044580627	-0.046371732	-0.02849685	-0.010946223	0.0013453176	-0.007705563	0.043333106	0.0108354185	-0.0020802629	-0.056130916	0.04337624	0.02431224	0.017394284	0.024627151	0.034104217	-0.00975018	0.049176592	0.039356228	-0.012884423	0.004698951	0.009014954	-0.009745269
0.011577514	-0.02107403	-0.010611751	0.0121107325	-0.009984749	0.07370827	-0.013935734	-0.008371396	0.036890738	0.07992073	0.005050095	-0.027215678	0.022975028	0.024775336	0.011652106	0.016414657	0.02723385	-0.041039858	-0.048032653	-0.05631261	0.04682202	0.00095623644	-0.0028324123	0.053003978	0.024361307	0.059012875	0.0027872315	-0.0358905
0.00935145	-0.03863159	0.011935523	-0.025125796	0.026843123	-0.061452433	0.0457618	-0.02117524	0.038030084	-0.042118557	-0.021212101	0.045533314	0.0028673008	0.02435383	0.013515315	-0.02668614	0.0422667	-0.013129645	0.075777575	-0.0024476156	-0.012462557	0.0086263595	-0.022562208	-0.001298825	-0.024291193	0.013301371	0.05628449	-0.015385657
0.017416788	0.018469762	-0.055107556	-0.047849298	-0.017942132	0.030001901	0.012548644	-0.026526213	0.022770997	0.016614567	0.04979068	-9.332328e-05	-0.08978674	0.036652412	0.0067830533	-0.00095502625	0.020051057	0.066059984	-0.04089904	0.031585693	0.0039441804	-0.03131564	0.06286813	-0.0044144667	0.060934547	0.012090124	-0.06572488	-0.052220497
-0.023153072	-0.022886606	-0.0145947095	0.013843717	0.020785809	-0.024923252	0.020025387	0.024959534	-0.030073596	-0.024329653	0.05083738	-0.0038755357	0.07738175	-0.02798904	-0.010064068	-0.025998533	0.0040792446	-0.01567095	-0.02216849	-0.019525558	0.06686877	-0.024212716	-0.025727008	-0.027872445	-0.00021715464	-0.004257311	0.06236136	-0.02442287
0.00015524356	0.008524723	0.027739242	0.034059092	-0.0059100944	0.043654833	-0.031212019	-0.037434738	0.07006276	0.04825201	-0.038700577	-0.035973366	-0.04350873	-0.0037736152	0.014924629	0.051563524	-0.018108234	-0.019316304	-0.008519391	0.03128791	0.009395895	-0.05886332	-0.016738828	-0.042109404	0.0633437	0.008433889	-0.011608305	0.022258257
0.03801665	-0.038148575	-0.029424716	-0.010715978	-0.01678833	0.022656411	-0.062283	0.029565545	0.01606134	0.034334503	-0.057825968	0.023457864	-0.025810499	-0.011698819	0.0006098678	0.034465052	-0.0044290787	0.032434758	0.009729822	0.044692922	0.0020895472	0.024102967	-0.027000338	-0.033916455	-0.000548586	-0.023196	0.006977716	-0.001982149
0.023308814	0.03122738	0.00923889	-0.023097586	-0.010144007	-0.029167816	0.056031816	-0.011128009	-0.048980843	-0.03608288	0.081214584	0.00019744734	0.010388103	-0.028523963	-0.0033110068	0.013482366	0.04275027	-0.022302903	0.008575873	0.021143317	0.097387396	-0.010156691	-0.012441663	0.02604956	-0.029494295	0.023271436	-0.01903462	0.051021915
-0.022965576	0.0037897378	-0.043852825	-0.017626507	-0.020265076	-0.00786122	-0.016464477	0.03212186	0.048506156	-0.054751568	-0.066258475	0.0013417884	0.013584056	-0.010286341	0.008814146	0.02200817	0.056333132	-0.049106244	0.009653549	0.06395824	0.04311299	0.03164391	0.015097425	-0.03807315	-0.06497854	0.028510218	-0.061709616	0.084344156
0.024736319	-0.015852164	-0.047831	0.0035789455	0.037142523	0.011109324	0.02398087	-0.032941785	-0.00071920437	-0.025042882	-0.033650182	-0.049723733	-0.045133635	0.003782498	0.011915	-0.0011350937	-0.03241053	0.03906298	0.032141972	0.047850158	0.058774617	0.045860484	-0.007162402	-0.028535835	0.010347432	-0.010688169	-0.013150452	-0.017310444
-0.02313194	-0.054942645	-0.0058457893	-0.007383946	0.022570841	0.055076398	0.06473837	0.015179996	-0.024302477	-0.031832725	0.01822208	0.028317261	-0.026385061	-0.055995036	-0.002510582	0.00045783655	0.0009701613	-0.011239243	-0.0037657334	-0.033386376	-0.03250477	0.013338953	-0.020383976	0.037077192	-0.0102282325	0.022072868	-0.06851887	0.014317235
0.058532942	-0.029340688	-0.05182909	-0.0386919	-0.052566156	0.020759678	0.031815015	-0.03592701	0.039098572	0.00015968096	-0.009889195	-0.03187255	-0.027062846	0.016396027	-0.006907087	-0.020052576	-0.019139431	-0.0004290097	-0.026464177	-0.027142633	-0.033020858	-0.032513842	-0.0120175565	-0.047827847	0.05268988	-0.014644902	0.008649415	0.02906203
0.020739784	-0.0069053653	0.03343765	0.027096396	0.0112808235	0.055013675	-0.036517777	-0.020262016	0.05479793	-0.012054753	-0.094328664	0.045385752	-0.03363607	-0.0014816218	-0.010386021	0.04887686	-0.06389947	0.01795816	0.037677377	0.020677987	-0.053964727	0.0043602563	0.03896649	-0.007482976	-0.0022013523	-0.029013325	-0.03655145	0.021570807
0.06355958	-0.07316134	0.02782106	-0.07633115	-0.09702791	-0.061881527	0.0142883705	-0.03568901	-0.031745464	0.022270886	0.030339321	-0.015938008	-0.019249907	0.015321254	-0.015316809	-0.016943242	-0.033823963	-0.016176634	0.044471614	0.011934235	0.016878674	0.027624786	0.03195574	0.00527009	0.03402383	0.001787437	0.01042052	-0.044951573
0.027111491	0.008264465	-0.03147534	0.01893305	-0.012008862	-0.04660769	0.007092487	0.018101769	-0.020059241	0.015165569	0.012485708	0.014836578	0.04192204	0.012595647	0.02738716	0.0013983959	-0.032457385	0.053923734	0.0151300095	0.036914527	0.07898947	0.025063349	-0.03873859	0.020893214	-0.026919868	0.027863266	-0.018099777	0.013302621
-0.055687886	-0.062904514	0.0804329	0.05457855	0.04403385	-0.0075808647	0.07030732	0.083788946	0.020705054	-0.0033884894	0.031529307	-0.06542503	0.034902483	-0.07825794	0.003314177	-0.011278085	-0.08709955	0.02066674	0.06697761	-0.0011364998	0.0075937468	-0.006198177	-0.027974892	0.0049177716	-0.029633967	-0.022922227	-0.016326038	-0.00717187
-0.019989196	-0.038242973	-0.047596145	0.025558773	-0.03647592	0.0011785752	0.023658285	0.04310975	-0.033150785	-0.052294333	-0.075520426	-0.017567633	-0.016460173	-0.029954093	0.028012551	-0.074774355	0.057879284	0.0414194	0.020655373	-0.052947924	-0.064088866	0.005262186	-0.007675422	-0.007280905	-0.0073653692	-0.026259448	0.028701546	0.03493148
0.035505738	-0.021763783	-0.0064342082	0.0073155463	-0.008204225	-0.020501275	0.038270853	-0.027375307	-0.00051998	-0.0016534072	-0.03299897	0.037056036	0.033954334	0.008029552	0.017365495	0.009072556	-0.0011335263	0.04352761	0.004707526	0.047646016	0.032302584	-0.03169242	-0.03338762	0.024563393	-0.0006756994	-0.02044012	-0.01083319	0.0242025
-0.06792167	0.007179352	0.037782867	0.030860677	-0.020606209	-0.020418009	0.022211224	-0.032695975	-0.013507784	-0.022080312	0.013784965	0.0037162523	0.0046180887	0.012234535	0.021043656	-0.024211746	0.0032165686	-0.034427825	-0.031859525	-0.00579486	-0.010965203	-0.00037204297	0.061991874	0.034547076	0.049741376	-0.003471657	-0.025179088	-0.009894158
0.0037495422	-0.066350155	0.030638227	0.00710371	0.019235587	-0.03114548	-0.018514542	0.059514947	0.0042586606	-0.08433094	-0.023908192	-0.0081757065	-0.0064552794	-0.022115262	-0.030033667	0.052378684	-0.016104994	-0.041792337	-0.03366549	0.04388291	-0.03386742	-0.028442498	0.018835647	-0.041562997	0.02167222	0.0008270111	0.0038192503	-0.053844348
-0.029643098	0.02148556	0.0063847792	-0.008670306	0.049635846	-0.00787593	0.03395917	0.027536746	0.018611245	-0.010506659	0.044839267	-0.041043814	0.10601727	-0.03420446	-0.0058839335	-0.010275357	0.0057546995	-0.009698178	0.00707133	0.006946248	-0.029190447	0.036597583	0.064522386	-0.01557727	-0.049955267	-0.049035605	0.00072738976	-0.049145132
0.029917404	-0.028710948	-0.019830132	-0.02969532	-0.024338858	-0.03680424	0.06407038	0.0147875305	0.044766847	0.0065080454	-0.0054916805	0.042224653	0.015154662	-0.058909006	-0.03866238	-0.008674152	0.0159741	0.037327237	0.02790096	-0.05202586	0.051333006	0.033425476	-0.040078133	0.014184694	0.05400659	0.013464193	0.004806052	-0.00046812205
0.017411886	-0.011507045	0.10234504	-0.011951618	0.018439334	-0.03750379	0.007777652	0.000714515	0.01934555	-0.03379672	0.013211414	-0.017912468	0.006334838	-0.009447239	0.008312608	-0.00048694864	0.007232754	-0.0183188	0.0052504004	0.046580553	-0.013443545	-0.01417261	-0.0018883841	0.013618644	-0.012568638	0.010916654	0.0056518344	0.011122484
0.053188663	-0.0007600885	0.046436395	0.0027260324	0.037626155	0.022542503	-0.09764911	0.0071151364	-0.020980343	-0.03003117	-0.017277382	-0.014520981	0.058639087	0.07040676	0.021305831	-0.039886404	-0.020434331	-0.0028956758	-0.0556627	0.013708531	0.015571236	-0.00065668015	-0.05051291	0.058131434	0.008656214	-0.024829268	0.014747638	0.011720132
0.021394378	0.028975502	-0.016040938	-0.026826357	-0.036862332	-0.01134442	0.0015304849	0.035315845	-0.037719175	-0.019960247	0.049839105	-0.042247377	0.09820907	0.003581306	-0.0039909463	-0.023351891	-0.021421075	-0.0072136456	-0.01070151	0.014890045	0.074315496	-0.025060143	0.077459216	0.015493355	-0.05241607	-0.033828672	0.12576906	0.00018572947
0.039926212	-0.030013096	-0.069649726	-0.03717899	-0.044406857	-0.02437979	-0.056413956	-0.042883012	0.015373911	-0.031853195	-0.06995523	0.04047025	-0.026470367	0.06100338	0.022068629	0.01007004	0.020471884	-0.01480824	-0.007820613	0.06916252	0.005778812	0.038544755	0.03557839	0.057305705	0.009852831	0.059580874	0.034864787	0.032544896
-0.008819127	0.03529046	0.005273703	-0.005652419	-0.04094195	-0.033524785	0.021053683	-0.0019925127	-0.016403098	0.0009909816	0.073324405	-0.020269306	0.016587764	-0.010477829	0.013293135	-0.013274111	0.097352065	0.026415898	-0.010610447	-0.0015937784	0.08713596	0.0011359528	0.06014891	0.0029987488	-0.021770945	-0.015625583	0.02037586	-0.00039335224
-0.009829548	0.024751382	0.11927448	-0.025872096	0.000330585	-0.0007744246	-0.012086204	0.021278992	0.0027684718	-0.043314144	0.023775084	-0.026293553	0.017482601	-0.003285419	0.0010173	-0.016389212	0.15166503	-0.007853305	0.003091366	-0.013983638	0.081920326	-0.012213191	-0.02785353	0.009556327	-0.02845237	-0.00839051	0.033609644	0.015040731
